PlayerName,Year,Team,Date,Opp,Role,Dec,ERA,WHIP,IP,NP,R,ER,H,HR,SO,BB,HB,GS,Venue,Stadium,Time,Temp
조영건,2020,Kiwoom,2020-09-02,vs. NC,SP,W,0.0,0.6,5,77,0,0,2,0,3,1,2,63.0,Home,고척 스카이돔,18:30,25.5
조영건,2020,Kiwoom,2020-08-21,vs. LG,RP,,18.0,3.0,1,24,2,2,2,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
조영건,2020,Kiwoom,2020-08-18,@ NC,RP,,0.0,2.0,1,19,0,0,1,0,0,1,0,,Away,창원 NC 파크,18:30,33.1
조영건,2020,Kiwoom,2020-08-14,@ Lotte,RP,,0.0,1.0,2,15,0,0,2,0,1,0,0,,Away,사직 야구장,18:30,30.4
조영건,2020,Kiwoom,2020-08-05,vs. KT,RP,,0.0,0.0,1,13,0,0,0,0,0,0,1,,Home,고척 스카이돔,18:30,25.5
조영건,2020,Kiwoom,2020-08-01,@ Samsung,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Away,대구 삼성 라이온즈 파크,18:00,29.0
조영건,2020,Kiwoom,2020-07-21,@ Doosan,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,28.9
조영건,2020,Kiwoom,2020-07-02,vs. Doosan,SP,,40.5,6.0,0 ⅔,24,3,3,3,0,0,1,1,32.0,Home,고척 스카이돔,18:30,25.5
조영건,2020,Kiwoom,2020-06-26,vs. Kia,SP,L,18.0,2.33,3,68,6,6,3,2,1,4,0,26.0,Home,고척 스카이돔,18:30,25.5
조영건,2020,Kiwoom,2020-06-20,vs. SK,SP,,2.45,2.45,3 ⅔,63,2,1,7,0,1,2,0,40.0,Home,고척 스카이돔,17:00,25.5
조영건,2020,Kiwoom,2020-06-14,@ NC,SP,,10.13,1.88,2 ⅔,61,3,3,3,1,2,2,0,40.0,Away,창원 NC 파크,17:00,29.2
조영건,2020,Kiwoom,2020-06-09,@ Samsung,SP,,6.0,2.67,3,68,2,2,6,0,2,2,0,39.0,Away,대구 삼성 라이온즈 파크,18:30,26.4
조영건,2020,Kiwoom,2020-06-03,@ Hanwha,SP,W,3.6,1.2,5,76,2,2,4,1,2,2,0,51.0,Away,대전 한화생명 볼파크,18:30,27.5
조영건,2020,Kiwoom,2020-05-30,vs. KT,RP,,0.0,1.0,1,14,0,0,0,0,0,1,0,,Home,고척 스카이돔,17:00,25.5
하영민,2024,Kiwoom,2024-09-25,@ Samsung,SP,L,7.2,2.0,5,93,4,4,7,1,4,3,0,38.0,Away,대구 삼성 라이온즈 파크,18:30,26.2
하영민,2024,Kiwoom,2024-09-17,vs. KT,SP,L,7.2,1.8,5,92,4,4,9,0,1,0,1,33.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-09-11,@ LG,SP,,8.44,1.31,5 ⅓,93,5,5,6,0,9,1,1,43.0,Away,잠실 야구장,18:30,30.6
하영민,2024,Kiwoom,2024-09-05,@ NC,SP,,3.6,1.8,5,93,5,2,7,0,1,2,0,38.0,Away,창원 NC 파크,18:30,30.9
하영민,2024,Kiwoom,2024-08-29,vs. Samsung,SP,,0.0,1.17,6,96,0,0,4,0,3,3,0,64.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-08-23,vs. LG,SP,,4.76,1.41,5 ⅔,90,3,3,6,0,3,2,0,46.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-08-17,@ Lotte,SP,W,4.5,1.83,6,93,4,3,10,1,2,1,0,39.0,Away,사직 야구장,18:00,31.5
하영민,2024,Kiwoom,2024-08-11,@ Hanwha,SP,W,3.0,1.33,6,95,2,2,5,0,2,3,0,53.0,Away,대전 한화생명 볼파크,17:00,33.5
하영민,2024,Kiwoom,2024-08-06,vs. SSG,SP,,1.5,1.17,6,92,1,1,7,1,7,0,0,61.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-07-30,vs. NC,SP,W,1.5,1.33,6,100,1,1,5,0,4,3,0,59.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-07-24,@ Doosan,SP,L,4.76,1.94,5 ⅔,104,3,3,6,1,4,5,0,44.0,Away,잠실 야구장,18:30,31.7
하영민,2024,Kiwoom,2024-07-18,vs. KT,SP,,0.0,0.83,6,91,0,0,3,0,4,2,0,68.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-07-11,vs. Hanwha,SP,,6.0,1.33,6,97,4,4,6,0,5,2,0,47.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-07-04,vs. LG,SP,L,3.86,1.14,7,93,3,3,6,0,6,2,0,57.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-06-28,@ Kia,SP,W,7.2,2.2,5,96,4,4,8,0,3,3,0,35.0,Away,광주 기아 챔피언스 필드,18:30,30.0
하영민,2024,Kiwoom,2024-06-22,vs. Lotte,SP,L,5.4,2.2,5,97,5,3,6,0,3,5,0,37.0,Home,고척 스카이돔,17:00,25.5
하영민,2024,Kiwoom,2024-06-16,vs. Doosan,SP,W,2.45,0.55,7 ⅓,85,2,2,3,0,2,1,0,65.0,Home,고척 스카이돔,14:00,25.5
하영민,2024,Kiwoom,2024-06-11,@ Lotte,SP,W,1.8,1.0,5,82,1,1,2,0,5,3,0,61.0,Away,사직 야구장,18:30,24.2
하영민,2024,Kiwoom,2024-06-05,@ LG,SP,,1.8,1.4,5,82,1,1,4,0,4,3,0,56.0,Away,잠실 야구장,18:30,26.2
하영민,2024,Kiwoom,2024-05-21,vs. NC,SP,L,4.91,1.64,3 ⅔,78,4,2,5,1,1,1,0,39.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-05-10,@ Hanwha,SP,,5.4,2.4,5,103,3,3,10,0,3,2,0,36.0,Away,대전 한화생명 볼파크,18:30,23.4
하영민,2024,Kiwoom,2024-05-04,@ KT,SP,L,9.0,2.6,5,88,5,5,11,1,5,2,0,28.0,Away,수원 KT 위즈파크,17:00,24.3
하영민,2024,Kiwoom,2024-04-28,vs. Samsung,SP,L,13.5,3.0,3 ⅓,81,6,5,7,0,4,3,0,25.0,Home,고척 스카이돔,14:00,25.5
하영민,2024,Kiwoom,2024-04-23,vs. Kia,SP,,3.0,0.67,6,83,2,2,4,1,4,0,0,60.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-04-17,vs. KT,SP,,8.31,2.54,4 ⅓,98,4,4,8,0,3,3,0,31.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-04-11,@ SSG,SP,W,3.6,1.0,5,105,2,2,5,1,4,0,2,51.0,Away,인천 SSG 랜더스필드,18:30,17.0
하영민,2024,Kiwoom,2024-04-05,vs. Hanwha,SP,W,7.2,1.6,5,69,4,4,6,0,2,2,1,38.0,Home,고척 스카이돔,18:30,25.5
하영민,2024,Kiwoom,2024-03-30,vs. LG,SP,W,0.0,0.6,5,70,0,0,2,0,3,1,0,65.0,Home,고척 스카이돔,17:00,25.5
하영민,2023,Kiwoom,2023-10-11,@ Kia,RP,,0.0,2.0,1,17,2,0,2,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,21.1
하영민,2023,Kiwoom,2023-10-10,vs. Samsung,RP,,0.0,,0,20,3,2,1,0,0,2,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-10-03,@ Doosan,RP,,0.0,4.5,0 ⅔,14,0,0,1,0,0,2,0,,Away,잠실 야구장,18:30,20.6
하영민,2023,Kiwoom,2023-10-01,@ KT,RP,,0.0,1.0,1,15,0,0,0,0,0,1,0,,Away,수원 KT 위즈파크,14:00,22.3
하영민,2023,Kiwoom,2023-09-22,@ Hanwha,RP,H,9.0,3.0,1,32,2,1,2,0,2,1,0,,Away,대전 한화생명 볼파크,18:30,21.8
하영민,2023,Kiwoom,2023-09-21,vs. NC,RP,W,0.0,0.0,0 ⅔,6,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-09-19,@ Lotte,RP,,0.0,0.75,1 ⅓,15,0,0,1,0,1,0,0,,Away,사직 야구장,18:30,27.8
하영민,2023,Kiwoom,2023-09-15,@ Lotte,RP,,0.0,1.0,1,15,0,0,1,0,2,0,0,,Away,사직 야구장,18:30,27.5
하영민,2023,Kiwoom,2023-09-09,vs. Hanwha,RP,,0.0,1.2,1 ⅔,27,0,0,1,0,3,1,0,,Home,고척 스카이돔,17:00,25.5
하영민,2023,Kiwoom,2023-09-08,vs. Hanwha,RP,,0.0,1.0,1,14,0,0,1,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-09-03,vs. KT,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-09-02,vs. KT,RP,H,0.0,0.0,1,14,0,0,0,0,1,0,0,,Home,고척 스카이돔,17:00,25.5
하영민,2023,Kiwoom,2023-08-31,@ SSG,RP,,0.0,1.0,1,22,0,0,1,0,1,0,0,,Away,인천 SSG 랜더스필드,18:30,26.6
하영민,2023,Kiwoom,2023-08-30,@ SSG,RP,,0.0,1.0,1,12,0,0,0,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,25.1
하영민,2023,Kiwoom,2023-08-24,vs. Doosan,RP,,9.0,3.0,1,22,1,1,2,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-08-23,vs. Doosan,RP,,0.0,1.0,1,14,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-08-20,vs. Lotte,RP,,3.86,0.86,2 ⅓,35,1,1,2,0,3,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-08-17,@ Kia,RP,,0.0,0.0,0 ⅓,7,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,18:30,31.2
하영민,2023,Kiwoom,2023-08-16,@ Kia,RP,,9.0,3.0,1,23,1,1,2,0,3,1,0,,Away,광주 기아 챔피언스 필드,18:30,31.9
하영민,2023,Kiwoom,2023-07-30,vs. Samsung,RP,,7.71,3.0,2 ⅓,55,3,2,6,0,0,1,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-07-28,vs. Samsung,RP,,54.0,9.0,0 ⅓,6,2,2,3,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-07-25,vs. Hanwha,RP,H,0.0,0.0,1,9,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-07-23,@ Lotte,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Away,사직 야구장,17:00,28.9
하영민,2023,Kiwoom,2023-07-12,vs. KT,RP,,0.0,0.0,1,18,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-07-09,@ Doosan,RP,,81.0,9.0,0 ⅓,21,3,3,3,1,0,0,0,,Away,잠실 야구장,17:00,27.2
하영민,2023,Kiwoom,2023-07-07,@ Doosan,RP,,54.0,9.0,0 ⅓,16,2,2,3,0,1,0,0,,Away,잠실 야구장,18:30,28.2
하영민,2023,Kiwoom,2023-07-02,vs. SSG,RP,,27.0,7.5,0 ⅔,18,2,2,4,0,1,1,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-06-28,@ Kia,RP,,0.0,0.0,1,16,0,0,0,0,2,0,0,,Away,광주 기아 챔피언스 필드,18:30,27.9
하영민,2023,Kiwoom,2023-06-25,vs. Doosan,RP,,9.0,1.0,1,9,1,1,1,0,1,0,1,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-06-23,vs. Doosan,RP,L,0.0,2.0,1,16,1,0,2,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-06-20,@ Samsung,RP,,0.0,1.0,1,12,0,0,1,0,1,0,0,,Away,대구 삼성 라이온즈 파크,18:30,23.7
하영민,2023,Kiwoom,2023-06-18,@ Hanwha,RP,W,0.0,1.0,1,18,0,0,0,0,2,1,0,,Away,대전 한화생명 볼파크,17:00,30.6
하영민,2023,Kiwoom,2023-06-17,@ Hanwha,RP,H,9.0,1.0,1,10,1,1,1,1,1,0,0,,Away,대전 한화생명 볼파크,17:00,28.8
하영민,2023,Kiwoom,2023-06-16,@ Hanwha,RP,,0.0,1.0,1,15,0,0,1,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,28.9
하영민,2023,Kiwoom,2023-06-07,vs. LG,RP,,0.0,3.0,1,27,2,0,1,0,0,2,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-06-04,@ SSG,RP,,0.0,3.0,1,30,1,0,2,0,1,1,0,,Away,인천 SSG 랜더스필드,17:00,21.7
하영민,2023,Kiwoom,2023-05-31,@ Hanwha,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,26.9
하영민,2023,Kiwoom,2023-05-28,vs. Lotte,RP,,0.0,0.0,0 ⅓,6,0,0,0,0,0,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-05-25,@ KT,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,수원 KT 위즈파크,18:30,21.9
하영민,2023,Kiwoom,2023-05-24,@ KT,RP,,0.0,3.0,0 ⅓,5,0,0,1,0,0,0,0,,Away,수원 KT 위즈파크,18:30,22.5
하영민,2023,Kiwoom,2023-05-19,@ Kia,RP,,0.0,1.0,1,15,0,0,1,0,2,0,0,,Away,광주 기아 챔피언스 필드,18:30,24.2
하영민,2023,Kiwoom,2023-05-17,vs. Doosan,RP,,20.25,3.75,1 ⅓,31,3,3,4,1,1,1,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-05-14,vs. NC,RP,,0.0,0.0,0 ⅓,5,0,0,0,0,0,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-05-13,vs. NC,RP,,0.0,0.0,1,6,0,0,0,0,0,0,0,,Home,고척 스카이돔,17:00,25.5
하영민,2023,Kiwoom,2023-05-09,@ LG,RP,,0.0,3.0,0 ⅔,10,0,0,1,0,0,1,0,,Away,잠실 야구장,18:30,21.9
하영민,2023,Kiwoom,2023-05-07,vs. SSG,RP,,13.5,4.5,0 ⅔,19,1,1,2,0,1,1,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-05-05,vs. SSG,RP,,0.0,0.0,0 ⅔,2,0,0,0,0,0,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2023,Kiwoom,2023-05-02,@ Samsung,RP,W,0.0,1.0,1,20,0,0,0,0,3,1,0,,Away,대구 삼성 라이온즈 파크,18:30,17.6
하영민,2023,Kiwoom,2023-04-30,@ Lotte,RP,,0.0,3.0,0 ⅓,5,0,0,1,0,0,0,0,,Away,사직 야구장,14:00,17.9
하영민,2023,Kiwoom,2023-04-28,@ Lotte,RP,,9.0,3.0,1,23,1,1,2,0,0,1,0,,Away,사직 야구장,18:30,18.1
하영민,2023,Kiwoom,2023-04-27,vs. KT,RP,H,0.0,2.0,1,20,0,0,1,0,3,1,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-04-23,@ SSG,RP,,18.0,4.0,1,25,2,2,2,1,1,2,0,,Away,인천 SSG 랜더스필드,14:00,20.5
하영민,2023,Kiwoom,2023-04-21,@ SSG,RP,,0.0,1.5,0 ⅔,7,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,18:30,18.0
하영민,2023,Kiwoom,2023-04-19,vs. Samsung,RP,,0.0,2.0,1,20,0,0,2,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-04-15,vs. Kia,RP,,0.0,1.0,1,19,0,0,0,0,2,1,0,,Home,고척 스카이돔,17:00,25.5
하영민,2023,Kiwoom,2023-04-06,vs. LG,RP,,9.0,2.0,1,17,1,1,2,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2023,Kiwoom,2023-04-04,vs. LG,RP,,0.0,1.0,1,7,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-08-28,@ LG,RP,,0.0,3.0,0 ⅓,7,0,0,1,0,0,0,0,,Away,잠실 야구장,17:00,26.7
하영민,2022,Kiwoom,2022-08-24,vs. Kia,RP,,6.75,0.75,1 ⅓,16,2,1,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-08-23,vs. Kia,RP,,9.0,2.0,1,15,1,1,1,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-08-20,vs. SSG,RP,,27.0,4.5,0 ⅔,14,2,2,3,0,0,0,0,,Home,고척 스카이돔,18:00,25.5
하영민,2022,Kiwoom,2022-08-17,@ KT,RP,L,27.0,6.0,0 ⅓,12,1,1,1,0,1,1,0,,Away,수원 KT 위즈파크,18:30,28.1
하영민,2022,Kiwoom,2022-08-11,vs. Lotte,RP,L,0.0,3.0,1,26,2,0,2,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-08-07,@ LG,RP,,0.0,0.0,0 ⅔,10,0,0,0,0,1,0,0,,Away,잠실 야구장,17:00,32.4
하영민,2022,Kiwoom,2022-08-05,@ LG,RP,W,9.0,1.5,2,38,2,2,2,0,2,1,0,,Away,잠실 야구장,18:30,32.4
하영민,2022,Kiwoom,2022-07-30,@ NC,RP,,0.0,1.0,1,18,0,0,0,0,1,1,0,,Away,창원 NC 파크,18:00,30.2
하영민,2022,Kiwoom,2022-07-28,@ KT,RP,,0.0,0.0,1 ⅓,12,0,0,0,0,1,0,0,,Away,수원 KT 위즈파크,18:30,32.7
하영민,2022,Kiwoom,2022-07-24,vs. Samsung,RP,,0.0,2.0,1,14,0,0,1,0,1,1,0,,Home,고척 스카이돔,14:00,25.5
하영민,2022,Kiwoom,2022-07-12,@ SSG,RP,,0.0,1.5,0 ⅔,13,0,0,0,0,0,1,0,,Away,인천 SSG 랜더스필드,18:30,29.3
하영민,2022,Kiwoom,2022-07-01,vs. Hanwha,RP,W,9.0,3.0,1,21,1,1,1,1,0,2,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-06-17,vs. LG,RP,L,40.5,6.0,0 ⅔,25,3,3,4,1,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-06-15,vs. Doosan,RP,,0.0,0.0,1,16,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-06-12,@ Kia,RP,,0.0,2.0,1,27,1,0,0,0,1,2,0,,Away,광주 기아 챔피언스 필드,17:00,26.2
하영민,2022,Kiwoom,2022-06-11,@ Kia,RP,,0.0,1.0,1,14,0,0,1,0,1,0,0,,Away,광주 기아 챔피언스 필드,17:00,28.7
하영민,2022,Kiwoom,2022-06-08,vs. KT,RP,,0.0,0.5,2,18,0,0,1,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-06-07,vs. KT,RP,H,0.0,0.0,0 ⅓,3,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-06-04,@ Hanwha,RP,W,0.0,0.0,1,11,0,0,0,0,2,0,0,,Away,대전 한화생명 볼파크,17:00,28.5
하영민,2022,Kiwoom,2022-06-01,vs. Samsung,RP,,0.0,0.0,1,13,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-05-28,@ Lotte,RP,W,0.0,3.0,1,18,0,0,1,0,1,2,0,,Away,사직 야구장,17:00,23.7
하영민,2022,Kiwoom,2022-05-26,@ LG,RP,H,0.0,0.0,0 ⅔,8,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,21.2
하영민,2022,Kiwoom,2022-05-25,@ LG,RP,,0.0,0.0,1,12,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,22.5
하영민,2022,Kiwoom,2022-05-22,vs. Hanwha,RP,,0.0,1.5,0 ⅔,11,1,0,1,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2022,Kiwoom,2022-05-21,vs. Hanwha,RP,,0.0,0.0,1,17,0,0,0,0,1,0,0,,Home,고척 스카이돔,17:00,25.5
하영민,2022,Kiwoom,2022-05-10,vs. Doosan,RP,,13.5,9.0,0 ⅔,49,5,1,3,0,1,3,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-05-08,vs. SSG,RP,,0.0,0.0,0 ⅔,8,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
하영민,2022,Kiwoom,2022-05-06,vs. SSG,RP,,9.0,1.0,1,14,1,1,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-05-03,@ Kia,RP,,0.0,2.0,1,13,0,0,0,0,0,2,0,,Away,광주 기아 챔피언스 필드,18:30,20.2
하영민,2022,Kiwoom,2022-05-01,vs. KT,RP,,9.0,2.0,1,17,1,1,1,0,0,1,0,,Home,고척 스카이돔,14:00,25.5
하영민,2022,Kiwoom,2022-04-30,vs. KT,RP,,27.0,6.0,0 ⅓,7,1,1,2,1,0,0,0,,Home,고척 스카이돔,17:00,25.5
하영민,2022,Kiwoom,2022-04-27,@ Hanwha,RP,,0.0,0.0,1,13,0,0,0,0,1,0,0,,Away,대전 한화생명 볼파크,18:30,23.1
하영민,2022,Kiwoom,2022-04-22,vs. Kia,RP,,0.0,1.0,1,13,0,0,1,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-04-21,@ SSG,RP,,0.0,2.0,1,24,0,0,1,0,1,1,0,,Away,인천 SSG 랜더스필드,18:30,15.1
하영민,2022,Kiwoom,2022-04-17,@ Doosan,RP,,0.0,1.0,1,8,0,0,1,0,0,0,0,,Away,잠실 야구장,14:00,21.3
하영민,2022,Kiwoom,2022-04-13,vs. NC,RP,W,0.0,0.5,2,26,0,0,1,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-04-12,vs. NC,RP,,0.0,1.0,1,14,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-04-06,vs. LG,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-04-05,vs. LG,RP,,0.0,3.0,1,27,3,0,3,1,0,0,0,,Home,고척 스카이돔,18:30,25.5
하영민,2022,Kiwoom,2022-04-03,vs. Lotte,RP,,0.0,0.0,1,16,0,0,0,0,1,0,0,,Home,고척 스카이돔,14:00,25.5
주승우,2024,Kiwoom,2024-09-27,@ KT,RP,,9.0,2.0,1,19,1,1,1,1,0,1,0,,Away,수원 KT 위즈파크,18:30,26.0
주승우,2024,Kiwoom,2024-09-24,vs. Hanwha,RP,SV,0.0,1.0,1,12,0,0,0,0,0,1,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-09-15,@ Kia,RP,,0.0,0.0,1,11,0,0,0,0,0,0,0,,Away,광주 기아 챔피언스 필드,14:00,33.5
주승우,2024,Kiwoom,2024-09-14,@ Kia,RP,L,0.0,,0,10,2,2,3,0,0,0,1,,Away,광주 기아 챔피언스 필드,17:00,33.4
주승우,2024,Kiwoom,2024-09-11,@ LG,RP,,0.0,0.0,1,12,0,0,0,0,1,0,0,,Away,잠실 야구장,18:30,30.6
주승우,2024,Kiwoom,2024-09-05,@ NC,RP,,0.0,0.0,1,15,0,0,0,0,2,0,0,,Away,창원 NC 파크,18:30,30.9
주승우,2024,Kiwoom,2024-08-29,vs. Samsung,RP,,0.0,0.0,1,8,0,0,0,0,1,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-08-27,vs. Samsung,RP,,0.0,0.0,1,12,0,0,0,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-08-25,vs. LG,RP,W,0.0,0.0,1 ⅓,12,0,0,0,0,2,0,0,,Home,고척 스카이돔,14:00,25.5
주승우,2024,Kiwoom,2024-08-23,vs. LG,RP,,0.0,3.0,1,21,0,0,2,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-08-20,@ KT,RP,SV,0.0,2.0,1,19,0,0,1,0,1,1,0,,Away,수원 KT 위즈파크,18:30,33.8
주승우,2024,Kiwoom,2024-08-17,@ Lotte,RP,SV,0.0,2.25,1 ⅓,18,0,0,1,0,0,2,0,,Away,사직 야구장,18:00,31.5
주승우,2024,Kiwoom,2024-08-14,vs. Kia,RP,W,0.0,0.0,1,8,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-08-11,@ Hanwha,RP,,9.0,2.0,1,19,1,1,1,0,0,1,0,,Away,대전 한화생명 볼파크,17:00,33.5
주승우,2024,Kiwoom,2024-08-10,@ Hanwha,RP,SV,0.0,0.75,1 ⅓,18,0,0,0,0,1,1,0,,Away,대전 한화생명 볼파크,18:00,31.0
주승우,2024,Kiwoom,2024-08-08,vs. SSG,RP,SV,0.0,1.0,1,10,0,0,0,0,1,1,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-08-02,@ Doosan,RP,SV,0.0,1.0,1,20,0,0,1,0,1,0,0,,Away,잠실 야구장,18:30,33.3
주승우,2024,Kiwoom,2024-08-01,vs. NC,RP,,0.0,0.0,1,12,0,0,0,0,3,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-30,vs. NC,RP,,0.0,0.0,1,10,0,0,0,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-27,vs. Kia,RP,W,27.0,3.0,1,21,3,3,3,0,1,0,0,,Home,고척 스카이돔,18:00,25.5
주승우,2024,Kiwoom,2024-07-26,vs. Kia,RP,SV,0.0,2.0,1,14,0,0,2,0,2,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-25,@ Doosan,RP,,0.0,0.0,1,9,0,0,0,0,0,0,0,,Away,잠실 야구장,18:30,32.9
주승우,2024,Kiwoom,2024-07-21,@ SSG,RP,,0.0,1.0,1,9,0,0,1,0,0,0,0,,Away,인천 SSG 랜더스필드,17:00,30.7
주승우,2024,Kiwoom,2024-07-18,vs. KT,RP,,0.0,3.0,0 ⅔,19,0,0,1,0,0,1,1,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-16,vs. KT,RP,,0.0,3.0,1,10,0,0,1,0,0,2,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-11,vs. Hanwha,RP,,0.0,1.0,1,10,0,0,1,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-10,vs. Hanwha,RP,,40.5,6.0,0 ⅔,20,3,3,3,0,1,1,1,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-03,vs. LG,RP,,27.0,9.0,0 ⅓,9,1,1,3,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
주승우,2024,Kiwoom,2024-07-02,vs. LG,RP,W,0.0,0.0,1,11,0,0,0,0,0,0,0,,Home,고척 스카이돔,18:30,25.5
